-0.7002845720774343	-0.4862582195598924	0.07813892704081306
-0.702733827073035	-0.4814730456027162	0.06835726043721238
-0.7051903741833356	-0.47638710426658043	0.05844282430711016
-0.7076539201733543	-0.4709798255156007	0.04839606563725123
-0.7101240956374801	-0.4652293164470353	0.03821840921048312
-0.7126002414475648	-0.4591124903450413	0.027912766893443297
-0.7150814053531638	-0.4526044151686872	0.017483167635213372
-0.7175657304450389	-0.44567942087534473	0.0069351585041547365
-0.7200510882898667	-0.43831012668535096	-0.003724125664067659
-0.7225349200649955	-0.4304676904765352	-0.014485422567768327
-0.7250136737586738	-0.42212210009877316	-0.025337593250658128
-0.72748324412084	-0.4132425650106776	-0.03626693394385927
-0.7299384755881947	-0.4037964667119692	-0.047256867028584656
-0.7323733432165525	-0.3937510780159588	-0.05828825602576722
-0.7347808848991987	-0.3830728989369753	-0.06933863411928111
-0.7371529035171459	-0.37172785021288357	-0.08038210300880605
-0.7394803208899662	-0.3596826264327668	-0.09138944643463687
-0.7417526748605355	-0.3469040877381163	-0.10232744159082002
-0.7439582583708833	-0.3333609868074047	-0.11315869221307369
-0.7460846741850209	-0.31902345487697925	-0.12384248244061939
-0.7481180870765899	-0.30386492083379285	-0.13433329802845415
-0.75004399940551	-0.2878624735939534	-0.14458260862715624
-0.7518471636885016	-0.27099823548164986	-0.15453738007141465
-0.7535116042261424	-0.2532598106821509	-0.16414093393554638
-0.7550213276322718	-0.23464279538505095	-0.1733340503298729
-0.7563604601193533	-0.21515010030754272	-0.182054644835957
-0.7575134858077962	-0.19479495144316586	-0.1902378702310731
-0.7584657500491353	-0.17360116000646486	-0.19781797062399728
-0.7592041922661997	-0.1516036271698067	-0.20472844836386173
-0.7597169457471923	-0.12884999527646787	-0.21090260112089196
-0.7599944577473698	-0.10540044124953445	-0.21627514291925284
-0.7600293017038203	-0.08132789466659116	-0.22078318846896292
-0.7598167992509507	-0.05671767541295513	-0.22436657954179895
-0.7593548455164851	-0.03166610346585703	-0.2269705875562048
-0.7586436401513008	-0.006280191860056344	-0.22854548442412684
-0.7576865103258585	0.01932582288125042	-0.22904864941899328
-0.7564885899373582	0.045030731288341744	-0.22844564321809777
-0.7550569167337706	0.07071058130008351	-0.22671111857570844
-0.7534006304766765	0.09624085567183867	-0.22382987692797995
-0.7515295533058565	0.12149864340795063	-0.21979750830534242
-0.7494542746399597	0.14636622184340436	-0.21462057979813223
-0.7471864005657458	0.1707329755009661	-0.20831817478949638
-0.7447365470601942	0.19449786787842874	-0.20091972214651788
-0.7421159465126481	0.21757023502468592	-0.1924668739534732
-0.7393350589171824	0.23987221950008264	-0.18301102059884156
-0.7364035383593379	0.26133893946631287	-0.17261287937318281
-0.7333307810659384	0.2819184063797435	-0.16134183210419925
-0.730125293110988	0.3015716081262855	-0.149273134344908
-0.7267949819531234	0.3202724649830765	-0.13648766905090284
-0.7233476595916167	0.3380063899479448	-0.12306890004576207
-0.7197902604687797	0.3547693863606866	-0.10910222757929768
-0.7161299151371182	0.37056704767530835	-0.09467313663303793
-0.7123732571823764	0.38541331284121266	-0.07986554548578353
-0.7085269042438073	0.39932909180535026	-0.06476059859985775
-0.7045974553182516	0.41234115434797286	-0.049435636108872284
-0.700591815298559	0.4244810650020435	-0.03396393600215488
-0.6965163870133636	0.4357835952515574	-0.01841272150705168
-0.6923781794037881	0.4462864102846715	-0.0028446362728193402
-0.6881840098153577	0.4560287785850135	0.012684148092727053
-0.6839409397739898	0.4650510490601178	0.02812272637631658
-0.6796556910767945	0.4733937689156029	0.04342596476323795
-0.6753354015451116	0.48109754997910564	0.058554436253830874
-0.6709870560441337	0.48820192437268284	0.07347379070782006
-0.6666175406419974	0.4947457090964914	0.08815415275739612
-0.6622332971964132	0.5007665632586368	0.10257049681919528
-0.6578412843063883	0.5063002523110508	0.11670140748465108
-0.6534478032249521	0.5113813322683423	0.1305302600787193
-0.6490592210921985	0.5160424108214456	0.14404237394677194
-0.6446813440939401	0.5203142803678775	0.15722666181510372
-0.6403199073207433	0.5242260939595961	0.17007514908952492
-0.6359804228017732	0.5278050560004545	0.1825812771291176
-0.6316679401777568	0.5310766430590467	0.1947413089432073
-0.6273874568738398	0.5340648710718896	0.20655283836500044
-0.6231431634404966	0.5367916996454638	0.21801552562864426
-0.6189397404913151	0.539277845974091	0.22912961849165256
-0.6147804758181051	0.5415422255862267	0.23989720096360154
-0.6106691637348102	0.543602706210481	0.2503213847487582
-0.6066090663647535	0.5454755452525216	0.2604059340193883
-0.6026029932156088	0.5471758609726839	0.270155074704155
-0.6410433038059414	-0.5419949338794945	0.25457074827010834
-0.643483621142746	-0.5404812517835315	0.24690282765125512
-0.6459176557133495	-0.5388839451567675	0.2391490652434007
-0.6483460895101295	-0.5371980582739626	0.23130751392243423
-0.6507691813750492	-0.5354178106733571	0.22337510682186756
-0.653187339980865	-0.5335375654300265	0.21534945417718854
-0.6556013230425847	-0.531550920183716	0.20722771907049675
-0.6580115636686794	-0.5294513225457038	0.19900696153380687
-0.6604189386820036	-0.5272312741800212	0.1906844090570173
-0.6628238348019769	-0.5248830899988988	0.1822571565812859
-0.6652268031315725	-0.5223985125013069	0.17372195455404482
-0.6676288321758777	-0.5197685757998044	0.1650760683504899
-0.6700304665786591	-0.5169833076251616	0.1563162671091576
-0.6724324724709384	-0.514032768206552	0.14743990573024346
-0.6748354688393928	-0.510905328969688	0.1384436647389344
-0.6772402984249789	-0.5075895564515147	0.12932510343221507
-0.6796475823900623	-0.5040723135780072	0.12008146698491565
-0.682057961324127	-0.5003396608064773	0.11071032369024132
-0.6844720067119425	-0.4963772392848017	0.1012097844673773
-0.6868901798168832	-0.4921692676194658	0.09157798069775504
-0.6893128069635619	-0.48769851992908764	0.08181373420844384
-0.6917403759685758	-0.4829471515689243	0.07191608183056328
-0.6941727379272751	-0.4778957540067104	0.06188551641894767
-0.696609660886807	-0.47252376221128667	0.051722187149296474
-0.6990507095478132	-0.4668094339992701	0.041428418599915716
-0.7014953677174852	-0.4607292976115681	0.031006914293070034
-0.7039419966470636	-0.4542590285986815	0.020461831969584253
-0.7063892167965294	-0.44737224117303	0.009798484377480416
-0.7088349410395501	-0.4400418240846148	-0.0009753196242575239
-0.7112763293903406	-0.4322387751297911	-0.011850357585957826
-0.7137097386607066	-0.4239331397384484	-0.02281558971760287
-0.7161313659858801	-0.41509344388685726	-0.03385668834945852
-0.7185358983364403	-0.4056874079018718	-0.044957634345631235
-0.7209174597494336	-0.3956820814592697	-0.05609867186848497
-0.723269122152098	-0.38504354255657464	-0.06725757118866128
-0.7255826899373068	-0.37373754861170916	-0.07840819232317364
-0.7278493189420143	-0.3617303108488972	-0.08952143460635352
-0.7300584399027599	-0.34898861134091996	-0.10056384304417196
-0.7321989490963491	-0.33548033335725064	-0.11149834228570989
-0.7342583896109164	-0.32117548055116524	-0.12228367056054361
-0.7362232639897343	-0.30604726055776316	-0.13287516722687984
-0.7380792972157835	-0.2900716533197427	-0.14322336112699022
-0.739811633695727	-0.27323043580062994	-0.15327607978334468
-0.7414045954382755	-0.25551095755078324	-0.16297675554130095
-0.7428426971246912	-0.23690756754818953	-0.17226581229104362
-0.7441104793051547	-0.21742333241180115	-0.18108149887364913
-0.7451929042259902	-0.19707027313749179	-0.189359012031538
-0.7460757408652282	-0.17587177227004908	-0.19703279644551652
-0.7467464109737371	-0.15386252379973023	-0.20403597389307523
-0.7471937485672866	-0.1310897799638527	-0.21030255670506198
-0.7474084477958535	-0.1076133827443064	-0.21576685897897668
-0.7473839558121537	-0.0835060067884616	-0.22036531740799112
-0.7471159154752248	-0.05885316544616675	-0.22403847674403743
-0.7466025916009866	-0.033751467122837386	-0.22673059524450764
-0.7458450017821838	-0.008307896239375452	-0.22839151002649588
-0.7448463075854622	0.017362191877362456	-0.22897788109425515
-0.7436124612982655	0.0431374228489291	-0.2284548038545403
-0.7421503208708967	0.06889292801790464	-0.22679562351759006
-0.7404695955816457	0.09450321407913079	-0.2239841563193877
-0.7385797731414202	0.11984452273660898	-0.2200147726957663
-0.7364918667168494	0.1447981772839617	-0.21489317769826063
-0.7342167713568134	0.16925251403270208	-0.20863674889153094
-0.7317655689613872	0.1931054126484683	-0.20127451335178395
-0.7291487813083573	0.2162657928172029	-0.19284624944538425
-0.7263764219552261	0.23865469578147672	-0.18340264568788195
-0.7234579957399333	0.26020661709890214	-0.17300386355558434
-0.7204024901711772	0.2808689303735875	-0.16171829181315966
-0.717217658961278	0.3006023665011936	-0.14962134863908097
-0.7139115863646588	0.3193803974252823	-0.13679331985904586
-0.7104908040082462	0.3371879839229114	-0.12331826849280086
-0.7069626866459112	0.3540210964221391	-0.10928207538905958
-0.7033333208366216	0.36988515616663553	-0.09477064089348008
-0.6996091886818814	0.384794143435091	-0.07986881169340593
-0.695796854910951	0.3987688361162318	-0.06465883518006929
-0.6919023402461691	0.4118361663078356	-0.04921913328510573
-0.6879323481238735	0.42402771434973935	-0.03362394117558705
-0.6838933727583796	0.4353781748034849	-0.0179422975314067
-0.6797920002985887	0.4459257543899279	-0.0022376430792892072
-0.6756349565176545	0.4557095334849216	0.013432392294599317
-0.671429445764088	0.4647699932866991	0.029015355168336678
-0.6671819505284073	0.47314784879444916	0.0444655899734966
-0.6628997143984156	0.48088391065530295	0.05974201425092489
-0.6585893265064751	0.48801790698567854	0.07480940722673315
-0.6542579742477875	0.4945886777460044	0.08963697438262982
-0.6499122433037483	0.5006341408881384	0.10419894553194019
-0.6455588163826196	0.5061900924783959	0.11847330834121025
-0.641204062842595	0.5112913578543825	0.1324422309317972
-0.6368543175292511	0.5159704450018471	0.14609093024802858
-0.6325155998027384	0.5202584383384493	0.15940778406477676
-0.6281935510269738	0.5241847181737511	0.17238440636363953
-0.6238935055454573	0.527776248259194	0.18501403860502066
-0.6196208932958014	0.5310590032759618	0.1972923894429073
-0.6153802244331057	0.5340567788499655	0.2092172516675067
-0.6111761836565274	0.5367917480095459	0.22078777758168996
-0.6070130179579412	0.5392847354552104	0.2320043737357295
-0.6028943630927399	0.5415548146479486	0.24286906138516337
-0.5988240026035623	0.5436197800021638	0.25338501710096833
-0.5948047783523175	0.5454960253811681	0.2635558172370547
-0.5908398129073543	0.547198651397958	0.2733861013125799
-0.5869315252551421	0.5487418401990592	0.28288104997503477
-0.5830825048641377	0.5501382728511008	0.2920466494439661
-0.6274056846556748	-0.5442442067707781	0.26806735887941063
-0.6298635498972459	-0.5428318247479565	0.26039408380068274
-0.632313848862476	-0.541340840067211	0.2526357074779248
-0.6347570030915201	-0.5397663185670957	0.24478961942929423
-0.6371933755063963	-0.5381035264232183	0.23685352865669534
-0.6396233384038869	-0.5363469251355985	0.2288246860551382
-0.6420473626649725	-0.5344905952519516	0.2207009042372996
-0.6444658587212431	-0.5325284572982967	0.21247915694968397
-0.6468794373668351	-0.5304537182334994	0.20415670412298334
-0.6492885709599071	-0.5282590786459445	0.19573084166080815
-0.6516938879460661	-0.5259368638835514	0.187198594680585
-0.6540958604212115	-0.5234787168869955	0.17855708186466854
-0.6564953204641834	-0.5208756435680441	0.16980321970835507
-0.658892730837969	-0.51811822069712	0.16093426905398747
-0.661288638454881	-0.5151958234323376	0.15194743107795927
-0.6636840315786777	-0.5120974928156257	0.1428396359607586
-0.6660792861845279	-0.5088114209085604	0.1336084416476774
-0.6684749736985249	-0.5053245980135208	0.1242510805841812
-0.6708716253924001	-0.5016231251227482	0.11476566065969057
-0.673270059730097	-0.49769290352433426	0.10514996289795729
-0.6756703683759423	-0.493517600458631	0.09540244377965632
-0.6780728942258252	-0.48908053112159056	0.08552193569022355
-0.6804778454256638	-0.4843636477044891	0.07550797429260107
-0.6828851130185236	-0.4793476545539569	0.06536060019469409
-0.6852945902037648	-0.4740118677543225	0.055080715655224204
-0.6877056942126497	-0.4683346049397932	0.04467026757659308
-0.6901173491707078	-0.46229239976754327	0.034132198450913614
-0.6925286706274935	-0.4558606908150649	0.023471099198834305
-0.694937727089526	-0.44901347127415725	0.01269227030735821
-0.6973425130836718	-0.4417232398468473	0.0018036101021399618
-0.6997400621866142	-0.4339609442855566	-0.009185604453796268
-0.7021268696282708	-0.4256964414426058	-0.020263933514459296
-0.7044989418004952	-0.41689852888549034	-0.03141718045104824
-0.7068511842333272	-0.40753451163546356	-0.04262907828769005
-0.7091775391788354	-0.39757098379242506	-0.05387989199596657
-0.7114712152817195	-0.38697391661307906	-0.06514724630508015
-0.7137242351152084	-0.3757093044288464	-0.07640491808351882
-0.7159277278359807	-0.3637423607065138	-0.08762356841801183
-0.7180715380935072	-0.35103984008343764	-0.09877010444574932
-0.7201444304546765	-0.33756944631806607	-0.10980683922958431
-0.7221342298162343	-0.3233002914595006	-0.12069348162844627
-0.7240276523861181	-0.30820520133653423	-0.13138454042394979
-0.7258109347377409	-0.2922599147987858	-0.14183114206132386
-0.7274693579967673	-0.27544528688347664	-0.15198082949387814
-0.7289876395103392	-0.25774817847760234	-0.161777384517718
-0.7303508894231859	-0.23916244966012662	-0.17116144935714125
-0.7315438114503088	-0.2196903258416582	-0.1800711035437815
-0.7325519900776905	-0.19934356243259685	-0.18844185495812302
-0.7333618087004422	-0.1781448620875461	-0.19620821460409926
-0.7339610577260564	-0.1561282475614476	-0.20330355449006618
-0.7343392258072894	-0.13334090738822527	-0.20966149205764334
-0.7344875304763457	-0.10984212235199377	-0.21521649726982894
-0.7343999415114656	-0.08570449515506187	-0.2199053530404876
-0.7340727779124907	-0.06101356929034185	-0.22366774496339684
-0.7335047504516121	-0.0358659748289185	-0.2264476114596293
-0.7326971569156234	-0.01036925385728941	-0.228194954585309
-0.7316540007490677	0.01536093915446551	-0.2288652310428877
-0.730381014894376	0.04120263913452921	-0.22842264419391692
-0.7288859756704856	0.06703003309799802	-0.2268401530614409
-0.7271783316733026	0.09271680525546719	-0.22410016464690208
-0.72526785016384	0.11813840314517894	-0.22019606481607748
-0.7231653560143649	0.14317512286756862	-0.2151321910027904
-0.720881906708967	0.16771431072025625	-0.2089248856225545
-0.7184279183676872	0.19165296954322178	-0.20160144280572218
-0.7158141536796174	0.21489915862169823	-0.19320101009406415
-0.7130500457887595	0.237373160004338	-0.18377325555411178
-0.7101447915146036	0.2590085565085485	-0.17337723873326769
-0.7071065120663843	0.2797525293348445	-0.16208096665134042
-0.7039432738657833	0.2995649989042151	-0.14995930837862564
-0.7006620124287583	0.31841913966416924	-0.1370924334908047
-0.6972692755009265	0.3362996952598483	-0.12356472353010085
-0.6937714871916895	0.3532023996177563	-0.10946208894888189
-0.6901746479671587	0.36913256841765	-0.09487109916382155
-0.6864851327569552	0.38410398688358177	-0.07987770533049925
-0.6827085964640683	0.39813765227237935	-0.06456473692077647
-0.6788512077726209	0.4112602997721533	-0.04901213356140498
-0.6749190378185362	0.42350350718986096	-0.03329519771697352
-0.670918833768778	0.4349023499489181	-0.017484265098769596
-0.6668567936732126	0.44549489794302516	-0.0016439047139332245
-0.6627394668684424	0.4553202234210793	0.014166348636866019
-0.658573995704475	0.46441937899368124	0.02989369401293344
-0.654366836576833	0.47283296476311854	0.045490686110641256
-0.6501250711675527	0.48060173703345077	0.06091510438359884
-0.6458555144634687	0.4877659098464369	0.07613109858501473
-0.6415651489075932	0.494364216037478	0.09110640157385473
-0.6372604560803441	0.5004346847728794	0.10581462526850492
-0.6329483710374728	0.5060134969555378	0.1202330158108575
-0.6286350769110133	0.5111354027975139	0.1343430018809885
-0.6243268912379714	0.5158330823466131	0.1481293025084945
-0.620029988331675	0.5201376689746324	0.16157980866313693
-0.6157499536794756	0.5240786182620428	0.1746852874782725
-0.6114919874591423	0.5276833175673327	0.1874392861585246
-0.6072617516403128	0.5309774501391008	0.19983698497379032
-0.6030636405424612	0.5339851366820273	0.21187585652787908
-0.598902438526069	0.5367287234940673	0.22355509141425642
-0.5947820752133071	0.5392288952116302	0.23487500682374568
-0.5907066690373876	0.541504910119663	0.2458377300381231
-0.5866794361877378	0.5435744763062377	0.25644589779784294
-0.5827036740309105	0.5454544385011226	0.26670355662443906
-0.5787822400714145	0.5471597200294371	0.27661528466375035
-0.574917853790047	0.5487043709810073	0.28618648009000314
-0.5711121982774826	0.5501014350932654	0.2954230592791485
-0.5673678573506766	0.5513630706808336	0.3043314008321509
-0.6134752401180829	-0.5463017960894192	0.2816732642520683
-0.6159521632657329	-0.5449859071854842	0.2739983589291313
-0.6184204411469539	-0.5435960594453324	0.2662383089983477
-0.620880209356225	-0.5421279278149836	0.2583906172495145
-0.6233320525109969	-0.5405767722142066	0.25045329427688895
-0.6257758214346653	-0.5389374947498042	0.24242371718621056
-0.6282122999923514	-0.5372048478232834	0.2342996697358237
-0.6306414455295558	-0.5353728722125279	0.22607869437668096
-0.6330641367749023	-0.533435579361548	0.21775771088847148
-0.6354803418467292	-0.5313861215485349	0.20933433588315847
-0.6378909320495764	-0.5292173234562543	0.20080560164564784
-0.6402962631120183	-0.5269214751364216	0.19216902656802262
-0.6426967114944744	-0.5244901128630998	0.1834213475631959
-0.6450930900945916	-0.5219145925308959	0.17455991028595505
-0.6474857455177516	-0.5191852840815453	0.1655822301467869
-0.6498754106952898	-0.5162916995585712	0.15648490148315508
-0.6522623810819143	-0.5132229099706818	0.1472654697648896
-0.6546473958467168	-0.5099670403793389	0.13792164791970477
-0.6570310762464543	-0.506510994452115	0.12845068753836403
-0.6594136050213812	-0.5028416018496907	0.11885058174100324
-0.66179568028412	-0.49894382006158466	0.10911953879304229
-0.6641773406170317	-0.49480188859451885	0.0992560938350026
-0.6665591731174013	-0.49039925693872016	0.08925901826942455
-0.6689408905553326	-0.4857175610665728	0.0791282722833843
-0.6713224737328678	-0.4807376518062314	0.06886376038432672
-0.6737035155994423	-0.4754390758849853	0.05846678055438587
-0.676083704554233	-0.4697997748425746	0.04793927776870591
-0.6784617580494859	-0.46379641827867496	0.0372843948328106
-0.6808366301249249	-0.45740436858608935	0.026506943692193162
-0.6832064267207771	-0.45059784845179784	0.015612357748435918
-0.6855689691582141	-0.4433488260539455	0.0046084600582336705
-0.6879214396160386	-0.43562867822651974	-0.006495017748276462
-0.690260332757797	-0.4274070173722631	-0.017686674320707894
-0.6925814012507149	-0.41865217429643503	-0.02895226174696295
-0.6948797267598434	-0.40933161716269045	-0.040274960832812366
-0.6971491759131285	-0.39941197033328063	-0.05163549273419137
-0.6993831423542902	-0.38885860029861175	-0.06301082614616386
-0.7015739158568114	-0.37763704451955615	-0.07437528738914666
-0.7037121411407123	-0.3657131438359151	-0.08569900708712505
-0.7057882581788728	-0.3530522876881419	-0.09694898130758318
-0.7077911016827807	-0.3396222321161954	-0.10808785613635886
-0.7097087169036935	-0.32539163276842287	-0.11907483166193208
-0.7115281524051965	-0.31033290364227883	-0.12986472282015482
-0.7132358869798018	-0.29442106230813186	-0.14040885177376727
-0.7148173118832227	-0.2776367152320291	-0.15065451029882374
-0.7162579916212057	-0.2599658252198547	-0.16054588775142126
-0.7175430434546279	-0.24140154590782464	-0.17002378026257955
-0.7186576338121518	-0.22194580132442376	-0.17902608371481477
-0.7195882732510408	-0.20160950761564056	-0.18748908819946
-0.7203215377992152	-0.18041509549129697	-0.19534690633311513
-0.7208459213794678	-0.15839576910650022	-0.20253315745926098
-0.7211510118339095	-0.13559834001757762	-0.20898145280859132
-0.7212294454196505	-0.11208172133365267	-0.2146265997482749
-0.7210752137491395	-0.08791875219907914	-0.219404894467479
-0.7206852153085843	-0.06319433118822472	-0.22325591274771692
-0.7200589567875124	-0.038005557018563965	-0.22612379679949307
-0.7191981988919923	-0.0124602735690025	-0.22795715777732084
-0.718107124513729	0.013325602283528346	-0.22871172939652257
-0.716792316319246	0.03922938183387996	-0.22835075492779708
-0.7152615613254031	0.06512471403877827	-0.22684577165105305
-0.7135243214286932	0.09088413616248668	-0.22417878120304766
-0.7115909275326737	0.11638250887749445	-0.22034166807809408
-0.7094720586145786	0.14149887453896665	-0.21533784710238113
-0.7071784759082419	0.1661199969944134	-0.20918211862904323
-0.7047208670944823	0.1901417553350735	-0.20190069765904975
-0.7021090799678132	0.21347113932135653	-0.19353168851715322
-0.6993527144424219	0.2360280175237399	-0.18412301270660317
-0.6964603075684922	0.25774516222544963	-0.17373369699497399
-0.6934397022423356	0.27856898595472807	-0.16243026232772007
-0.6902983668247648	0.2984592254419579	-0.15028767490693176
-0.6870426069567421	0.31738830718520544	-0.13738567455114553
-0.6836788352726665	0.33534099066713874	-0.12380854024542617
-0.6802127657543829	0.3523125975697213	-0.10964280130556127
-0.6766502234881476	0.36830828078234085	-0.09497552803910857
-0.672996746083324	0.3833417892612145	-0.07989328727918894
-0.6692579071976541	0.3974340685693504	-0.06448016351325704
-0.6654396256455599	0.4106119871284656	-0.04881683742437238
-0.6615477503578029	0.422906906466078	-0.03297998159632024
-0.6575884978848809	0.4343542728291689	-0.017041280987318844
-0.6535681208505955	0.44499178301811926	-0.001066614057753747
-0.6494931153055168	0.4548593553754733	0.014883494826780787
-0.6453700827961087	0.46399740062356226	0.030754562812079854
-0.6412058694824166	0.4724469657257712	0.046497999520498476
-0.6370073464443181	0.4802489922946089	0.06207064319204012
-0.6327812412915159	0.4874435844796576	0.07743515165575601
-0.628534372634562	0.49406999513030503	0.0925585853670382
-0.6242735588308275	0.5001660872659868	0.10741349624603673
-0.6200053826272328	0.5057681275995313	0.12197662000027319
-0.6157362779914477	0.5109110878596391	0.13622840210250556
-0.6114723627990197	0.5156277049961427	0.1501528653350561
-0.6072197999505989	0.519949444495243	0.16373762362168387
-0.6029844675481392	0.5239055102164044	0.17697316699141663
-0.598771551995315	0.5275238249869446	0.18985246617680362
-0.5945861284635731	0.5308298782085158	0.20237027452773604
-0.5904333115755427	0.5338478460168725	0.21452414091227018
-0.5863173892204029	0.5366003051174059	0.22631287042673195
-0.5822424955765862	0.5391079167437918	0.23773689377260745
-0.5782126729812017	0.5413901126266082	0.24879784996764923
-0.5742312104700209	0.5434647569622186	0.2594991008492019
-0.5703014653686553	0.5453484446725313	0.2698441662769554
-0.5664259477859475	0.547056511886038	0.2798378646741135
-0.562607568701234	0.5486029543510182	0.28948577658330854
-0.5588482284415873	0.5500009863073707	0.29879383736967496
-0.5551500762567738	0.5512624658063818	0.30776838123987665
-0.5515144459273208	0.5523984564981211	0.3164168078683562
-0.5479429265074957	0.5534191438797496	0.3247459742988595
-0.5992455403919102	-0.5481677021809336	0.2953697326277343
-0.6017428477322091	-0.5469440998796645	0.2876970880952584
-0.6042304866563453	-0.5456508563808915	0.27993920501990865
-0.6067085845570879	-0.5442838845450242	0.2720936663149584
-0.6091773986660403	-0.5428389836029077	0.2641585094093973
-0.6116369693963134	-0.5413112305938829	0.25613132343214307
-0.6140877795313985	-0.5396959368361003	0.2480097940926521
-0.6165300701301377	-0.5379875880265363	0.23979181595183194
-0.6189640540021011	-0.5361803693936901	0.2314745406895275
-0.6213900953382955	-0.5342682059080819	0.2230554447678805
-0.6238086571415064	-0.53224448259625	0.21453198519622205
-0.6262201612784527	-0.5301017014902122	0.20590139382132422
-0.6286249579594013	-0.5278324756604171	0.1971609938302784
-0.631023452121616	-0.5254284828577271	0.18830768384658236
-0.6334161308652876	-0.5228808007614305	0.17933952048724727
-0.6358036776671391	-0.5201800062017281	0.17025296558045633
-0.6381862454241166	-0.5173157181969628	0.16104579860414814
-0.6405644604347303	-0.5142767592444458	0.1517150171912519
-0.6429388639628613	-0.5110513968833299	0.14225849295501924
-0.6453099321185176	-0.5076270384280743	0.1326739932387278
-0.6476778284066823	-0.503989767120247	0.12295947893144434
-0.6500429329079734	-0.5001252105077746	0.11311288499988079
-0.652405631657564	-0.4960174869317345	0.10313324575319383
-0.6547658398255304	-0.4916496440295449	0.09301977323830844
-0.657123505066782	-0.48700389603114735	0.0827719337627799
-0.6594787768927717	-0.48206088533133834	0.07239015752990936
-0.6618309018206014	-0.476800033032564	0.06187574995736136
-0.6641792246505156	-0.47119956211212766	0.05123099496155523
-0.666522736552887	-0.46523605091285536	0.040459345678699306
-0.6688603509212099	-0.4588848774890617	0.029564984942505233
-0.671189844931683	-0.4521197789832744	0.018554313197447894
-0.6735091589908663	-0.44491337820632987	0.007435236853754749
-0.6758154196469224	-0.4372365242354827	-0.0037826070288117567
-0.6781050780062129	-0.4290589190223199	-0.015087589712696713
-0.6803738253594316	-0.4203488476257798	-0.02646517189069258
-0.6826167582631832	-0.41107346570068004	-0.037898936298190224
-0.68482790317295	-0.4011992621365639	-0.04936874618215876
-0.6870004688293567	-0.3906914337462475	-0.06085208082814708
-0.689126829303697	-0.37951545352184374	-0.07232285841602448
-0.6911979994844735	-0.36763632774789595	-0.08375121811797583
-0.6932044291509898	-0.35501990055760746	-0.0951041270540828
-0.6951350153382766	-0.3416327507822527	-0.10634418049051443
-0.6969781655932228	-0.32744389521038386	-0.11743062351242242
-0.6987212673848632	-0.31242438511578846	-0.12831876961221744
-0.7003505335813157	-0.29654942976545035	-0.13895916585788337
-0.7018523443979575	-0.2797986787873846	-0.14929993594876867
-0.7032123649001524	-0.2621574935775423	-0.15928503097128072
-0.7044161632706551	-0.24361904649471094	-0.1688555051447791
-0.7054496621577926	-0.22418370773478546	-0.17794960601049184
-0.7062991654455447	-0.20386252938625635	-0.1865034233463412
-0.7069524956265352	-0.1826766361905513	-0.19445127925499447
-0.7073981606640126	-0.16065936830505753	-0.20172739178068105
-0.7076271156036241	-0.13785678374285243	-0.20826524698006385
-0.707631836326921	-0.11432739314204254	-0.21399921517653842
-0.7074074421529744	-0.09014384801245352	-0.21886614099854435
-0.7069512932181732	-0.06539110238885479	-0.22280562778545582
-0.7062632299311863	-0.040166130230984226	-0.22576069902660748
-0.7053458082782491	-0.01457696905836149	-0.2276802129735004
-0.7042037604988287	0.011259821748454014	-0.2285191527574213
-0.7028440004504362	0.03722113770878421	-0.22824009260957892
-0.7012746016494691	0.06317979616865316	-0.2268138894021503
-0.6995053435795389	0.08900786618919171	-0.22422124735795756
-0.697546737493141	0.11457904239223189	-0.22045307341417708
-0.6954093647894195	0.13977159613504922	-0.2155113468906927
-0.6931040142857933	0.16447120504939663	-0.20940971279051376
-0.6906413376149126	0.18857286527720668	-0.20217323157752118
-0.6880306688722412	0.21198290529490524	-0.19383849893912503
-0.6852813790077983	0.234620161003672	-0.18445269947662374
-0.6824015894750002	0.25641677372321925	-0.1740735579202841
-0.6793986232836199	0.2773187177159168	-0.162766923905061
-0.6762794103791104	0.2972849171179295	-0.15060721546182454
-0.6730500322401964	0.3162876551844012	-0.13767388563198746
-0.6697159969170053	0.33431127997847027	-0.12405116134146238
-0.6662828805396378	0.35135068015495263	-0.10982593346640615
-0.6627559247418504	0.3674112596462564	-0.0950857906235935
-0.6591401394999261	0.3825064092116925	-0.07991771055312098
-0.6554408911664131	0.39665690979799806	-0.06440695258094624
-0.6516637274736741	0.40988970400813673	-0.04863544421392862
-0.6478142735982003	0.4222363484808589	-0.03268073680764919
-0.6438981387712206	0.4337320225215642	-0.016615936352261752
-0.6399218061770282	0.4444150238384622	-0.0005081463495329509
-0.6358915118482034	0.454324631770739	0.015580441109710711
-0.6318135238259984	0.4635018557998831	0.0315943779136673
-0.6276949374054429	0.4719878825691691	0.04748383596283937
-0.623542111907628	0.4798234410619442	0.06320431081762998
-0.6193621060136393	0.48704904293086554	0.07871733129971359
-0.6151614696995007	0.49370380178457346	0.09398907762905592
-0.6109470780706722	0.49982590086343637	0.10899121789448456
-0.6067256194129566	0.5054516467080986	0.1236994135145034
-0.6025032472304515	0.5106161264124315	0.1380935210190515
-0.5982865410640715	0.5153522721261364	0.1521569400262605
-0.5940811635255016	0.5196915385608657	0.16587695827229115
-0.5898929864820046	0.5236633729649927	0.1792432252513604
-0.5857274607581916	0.527295465696838	0.192248292128905
-0.5815897906091763	0.5306137457203907	0.2048873154430588
